time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2022.83,323,'COT68',157.6054,42.9544,2.2608,53.0175,2.2437,0.0000,0.0000,26.1470,0.1714,0.0000,0.0000,26.1470,0.1714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6882,0.1029,0.0000,0.0000,62.7527,0.4114,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6804,0.0475,0.0000,0.0000,53.0175,2.2437,0.0000,0.0000,26.1470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3776,0.0875,0.0000,0.0000,26.8908,0.5376,0.0000,0.0000,1.6931,0.0339,0.0000,0.0000,10.4005,0.2084,0.0000,0.0000
2023.83,315,'SORG117',197.4949,81.0443,4.2655,117.2552,2.8724,0.0000,0.0000,20.0599,0.2059,0.0000,0.0000,20.0599,0.2059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0360,0.1236,0.0000,0.0000,48.1438,0.4942,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2863,0.0161,0.0000,0.0000,117.2552,2.8724,0.0000,0.0000,20.0599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3291,0.1641,0.0000,0.0000,51.1644,1.0082,0.0000,0.0000,3.1463,0.0637,0.0000,0.0000,19.3274,0.3915,0.0000,0.0000
2024.83,323,'COT68',157.5226,41.2666,2.1719,45.9977,2.3699,0.0000,0.0000,27.8812,0.2378,0.0000,0.0000,27.8812,0.2378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7287,0.1427,0.0000,0.0000,66.9149,0.5707,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2235,0.0154,0.0000,0.0000,45.9977,2.3699,0.0000,0.0000,27.8812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2050,0.0892,0.0000,0.0000,25.8305,0.5476,0.0000,0.0000,1.6297,0.0346,0.0000,0.0000,10.0113,0.2123,0.0000,0.0000
2025.83,315,'SORG117',178.6606,77.8879,4.0994,103.2286,2.6061,0.0000,0.0000,18.8580,0.1983,0.0000,0.0000,18.8580,0.1983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3148,0.1190,0.0000,0.0000,45.2592,0.4759,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5598,0.0285,0.0000,0.0000,103.2286,2.6061,0.0000,0.0000,18.8580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7966,0.1531,0.0000,0.0000,47.8936,0.9405,0.0000,0.0000,3.2015,0.0638,0.0000,0.0000,19.6664,0.3918,0.0000,0.0000
2026.83,323,'COT68',183.7823,35.5006,1.8685,63.0606,2.7996,0.0000,0.0000,30.1804,0.2049,0.0000,0.0000,30.1804,0.2049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1083,0.1229,0.0000,0.0000,72.4330,0.4918,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7591,0.0437,0.0000,0.0000,63.0606,2.7996,0.0000,0.0000,30.1804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8798,0.0815,0.0000,0.0000,23.8333,0.5005,0.0000,0.0000,1.1739,0.0249,0.0000,0.0000,7.2111,0.1530,0.0000,0.0000
2027.83,315,'SORG117',208.9453,74.0633,3.8981,124.8956,3.0426,0.0000,0.0000,21.0124,0.2148,0.0000,0.0000,21.0124,0.2148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6075,0.1289,0.0000,0.0000,50.4298,0.5156,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4505,0.0210,0.0000,0.0000,124.8956,3.0426,0.0000,0.0000,21.0124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7329,0.1530,0.0000,0.0000,47.5024,0.9401,0.0000,0.0000,2.7815,0.0567,0.0000,0.0000,17.0866,0.3486,0.0000,0.0000
2028.83,323,'COT68',206.7522,51.0734,2.6881,67.4480,2.6461,0.0000,0.0000,34.8261,0.2155,0.0000,0.0000,34.8261,0.2155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8956,0.1293,0.0000,0.0000,83.5825,0.5173,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7775,0.1065,0.0000,0.0000,0.6591,0.0440,0.0000,0.0000,67.4480,2.6461,0.0000,0.0000,34.8261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4610,0.1086,0.0000,0.0000,33.5464,0.6670,0.0000,0.0000,1.7967,0.0362,0.0000,0.0000,11.0367,0.2226,0.0000,0.0000
2029.83,315,'SORG117',197.5734,85.2734,4.4881,114.0617,2.3968,0.0000,0.0000,20.8779,0.1827,0.0000,0.0000,20.8779,0.1827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5268,0.1096,0.0000,0.0000,50.1071,0.4385,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8786,0.6964,0.0000,0.0000,0.5914,0.0312,0.0000,0.0000,114.0617,2.3968,0.0000,0.0000,20.8779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8491,0.1632,0.0000,0.0000,54.3590,1.0026,0.0000,0.0000,3.2258,0.0604,0.0000,0.0000,19.8155,0.3709,0.0000,0.0000
2030.83,323,'COT68',252.8875,50.3531,2.6502,88.5106,3.0479,0.0000,0.0000,41.0942,0.2134,0.0000,0.0000,41.0942,0.2134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6565,0.1280,0.0000,0.0000,98.6261,0.5120,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7356,0.0000,0.0000,0.0000,0.6087,0.0416,0.0000,0.0000,88.5106,3.0479,0.0000,0.0000,41.0942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6361,0.1098,0.0000,0.0000,34.6220,0.6743,0.0000,0.0000,1.5565,0.0313,0.0000,0.0000,9.5615,0.1925,0.0000,0.0000
2031.83,315,'SORG117',182.8126,72.0753,3.7934,109.5057,2.6412,0.0000,0.0000,18.3267,0.1856,0.0000,0.0000,18.3267,0.1856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9960,0.1114,0.0000,0.0000,43.9841,0.4454,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1622,0.4010,0.0000,0.0000,0.5494,0.0253,0.0000,0.0000,109.5057,2.6412,0.0000,0.0000,18.3267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6195,0.1476,0.0000,0.0000,46.8052,0.9065,0.0000,0.0000,2.6123,0.0519,0.0000,0.0000,16.0470,0.3189,0.0000,0.0000
2032.83,323,'COT68',262.3486,58.7893,3.0942,91.8220,3.2114,0.0000,0.0000,42.6317,0.2248,0.0000,0.0000,42.6317,0.2248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5790,0.1349,0.0000,0.0000,102.3160,0.5395,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8677,0.1272,0.0000,0.0000,0.4456,0.0254,0.0000,0.0000,91.8220,3.2114,0.0000,0.0000,42.6317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5986,0.1303,0.0000,0.0000,40.5340,0.8003,0.0000,0.0000,1.7932,0.0365,0.0000,0.0000,11.0153,0.2243,0.0000,0.0000
2033.83,315,'SORG117',170.7336,56.7525,2.9870,98.9621,2.6578,0.0000,0.0000,17.9429,0.2009,0.0000,0.0000,17.9429,0.2009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7657,0.1205,0.0000,0.0000,43.0629,0.4821,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0000,0.0000,0.0000,0.1272,0.0059,0.0000,0.0000,98.9621,2.6578,0.0000,0.0000,17.9429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2085,0.1240,0.0000,0.0000,38.1377,0.7620,0.0000,0.0000,1.8809,0.0391,0.0000,0.0000,11.5538,0.2401,0.0000,0.0000
2034.83,323,'COT68',196.4545,49.5715,2.6090,60.5913,2.4929,0.0000,0.0000,33.9658,0.2266,0.0000,0.0000,33.9658,0.2266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3795,0.1359,0.0000,0.0000,81.5179,0.5438,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1414,0.0127,0.0000,0.0000,0.3138,0.0213,0.0000,0.0000,60.5913,2.4929,0.0000,0.0000,33.9658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2655,0.1049,0.0000,0.0000,32.3452,0.6445,0.0000,0.0000,1.7713,0.0358,0.0000,0.0000,10.8811,0.2199,0.0000,0.0000
2035.83,315,'SORG117',173.8163,76.0951,4.0050,89.7768,2.2343,0.0000,0.0000,21.0099,0.2120,0.0000,0.0000,21.0099,0.2120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6059,0.1272,0.0000,0.0000,50.4237,0.5089,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6456,0.1802,0.0000,0.0000,0.3153,0.0165,0.0000,0.0000,89.7768,2.2343,0.0000,0.0000,21.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5648,0.1439,0.0000,0.0000,46.4694,0.8842,0.0000,0.0000,3.1697,0.0608,0.0000,0.0000,19.4710,0.3735,0.0000,0.0000
2036.83,323,'COT68',306.6772,70.5006,3.7106,104.0800,3.2941,0.0000,0.0000,50.6493,0.2469,0.0000,0.0000,50.6493,0.2469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3896,0.1482,0.0000,0.0000,121.5583,0.5927,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8335,0.9286,0.0000,0.0000,1.0374,0.0719,0.0000,0.0000,104.0800,3.2941,0.0000,0.0000,50.6493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9734,0.1512,0.0000,0.0000,48.9793,0.9291,0.0000,0.0000,2.0916,0.0402,0.0000,0.0000,12.8487,0.2469,0.0000,0.0000
2037.83,315,'SORG117',183.6456,79.2394,4.1705,100.2148,2.3142,0.0000,0.0000,20.8577,0.1980,0.0000,0.0000,20.8577,0.1980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5146,0.1188,0.0000,0.0000,50.0585,0.4751,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1807,0.2254,0.0000,0.0000,0.8475,0.0372,0.0000,0.0000,100.2148,2.3142,0.0000,0.0000,20.8577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1321,0.1522,0.0000,0.0000,49.9541,0.9351,0.0000,0.0000,3.0878,0.0584,0.0000,0.0000,18.9681,0.3587,0.0000,0.0000
2038.83,323,'COT68',204.6803,48.5882,2.5573,62.3882,2.4464,0.0000,0.0000,35.5730,0.2273,0.0000,0.0000,35.5730,0.2273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3438,0.1364,0.0000,0.0000,85.3753,0.5455,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7742,0.2751,0.0000,0.0000,0.8579,0.0526,0.0000,0.0000,62.3882,2.4464,0.0000,0.0000,35.5730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2279,0.1025,0.0000,0.0000,32.1143,0.6295,0.0000,0.0000,1.6798,0.0331,0.0000,0.0000,10.3185,0.2033,0.0000,0.0000
2039.83,315,'SORG117',142.7277,70.5418,3.7127,71.7810,2.0908,0.0000,0.0000,17.7367,0.2081,0.0000,0.0000,17.7367,0.2081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6420,0.1249,0.0000,0.0000,42.5681,0.4994,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0536,0.6633,0.0000,0.0000,0.9109,0.0448,0.0000,0.0000,71.7810,2.0908,0.0000,0.0000,17.7367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8077,0.1325,0.0000,0.0000,41.8189,0.8139,0.0000,0.0000,3.1157,0.0610,0.0000,0.0000,19.1394,0.3746,0.0000,0.0000
2040.83,323,'COT68',105.3911,29.0736,1.5302,25.5059,1.7318,0.0000,0.0000,19.9713,0.2335,0.0000,0.0000,19.9713,0.2335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9828,0.1401,0.0000,0.0000,47.9311,0.5604,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2472,0.0190,0.0000,0.0000,25.5059,1.7318,0.0000,0.0000,19.9713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9701,0.0637,0.0000,0.0000,18.2449,0.3914,0.0000,0.0000,1.1432,0.0244,0.0000,0.0000,7.0228,0.1497,0.0000,0.0000
2041.83,315,'SORG117',266.8533,80.0535,4.2133,148.6971,3.7448,0.0000,0.0000,29.5391,0.3073,0.0000,0.0000,29.5391,0.3073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7234,0.1844,0.0000,0.0000,70.8937,0.7375,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1892,0.0112,0.0000,0.0000,148.6971,3.7448,0.0000,0.0000,29.5391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7112,0.1786,0.0000,0.0000,53.5118,1.0969,0.0000,0.0000,2.6937,0.0573,0.0000,0.0000,16.5468,0.3517,0.0000,0.0000
2042.83,323,'COT68',236.8243,61.8410,3.2548,76.8273,2.7884,0.0000,0.0000,39.9992,0.2297,0.0000,0.0000,39.9992,0.2297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9995,0.1378,0.0000,0.0000,95.9982,0.5513,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0355,0.5481,0.0000,0.0000,0.9500,0.0669,0.0000,0.0000,76.8273,2.7884,0.0000,0.0000,39.9992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6010,0.1292,0.0000,0.0000,40.5488,0.7937,0.0000,0.0000,2.1809,0.0433,0.0000,0.0000,13.3969,0.2661,0.0000,0.0000
2043.83,315,'SORG117',174.8354,69.9711,3.6827,81.9119,2.2814,0.0000,0.0000,23.2309,0.2558,0.0000,0.0000,23.2309,0.2558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9385,0.1535,0.0000,0.0000,55.7541,0.6140,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2953,0.3904,0.0000,0.0000,0.6497,0.0322,0.0000,0.0000,81.9119,2.2814,0.0000,0.0000,23.2309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1419,0.1394,0.0000,0.0000,43.8715,0.8564,0.0000,0.0000,2.7599,0.0550,0.0000,0.0000,16.9538,0.3376,0.0000,0.0000
2044.83,323,'COT68',222.8910,61.0631,3.2138,72.8878,2.8207,0.0000,0.0000,37.5008,0.2286,0.0000,0.0000,37.5008,0.2286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5005,0.1372,0.0000,0.0000,90.0019,0.5487,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4268,0.0098,0.0000,0.0000,0.0798,0.0050,0.0000,0.0000,72.8878,2.8207,0.0000,0.0000,37.5008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3051,0.1253,0.0000,0.0000,38.7316,0.7696,0.0000,0.0000,2.3388,0.0470,0.0000,0.0000,14.3670,0.2887,0.0000,0.0000
2045.83,315,'SORG117',230.1936,86.2919,4.5417,137.8980,3.0180,0.0000,0.0000,23.0739,0.2120,0.0000,0.0000,23.0739,0.2120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8443,0.1272,0.0000,0.0000,55.3773,0.5089,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6184,0.1270,0.0000,0.0000,0.2934,0.0171,0.0000,0.0000,137.8980,3.0180,0.0000,0.0000,23.0739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2323,0.1775,0.0000,0.0000,56.7127,1.0904,0.0000,0.0000,3.0329,0.0605,0.0000,0.0000,18.6306,0.3718,0.0000,0.0000
2046.83,323,'COT68',160.0432,46.8469,2.4656,41.0122,2.0164,0.0000,0.0000,29.7577,0.2500,0.0000,0.0000,29.7577,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8546,0.1500,0.0000,0.0000,71.4186,0.6000,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2025,0.1360,0.0000,0.0000,0.2398,0.0169,0.0000,0.0000,41.0122,2.0164,0.0000,0.0000,29.7577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7746,0.0959,0.0000,0.0000,29.3296,0.5888,0.0000,0.0000,1.8459,0.0372,0.0000,0.0000,11.3393,0.2283,0.0000,0.0000
